 orb_index = 0, gpp_a = 0.0333812
orb_index = 1, gpp_a = 0.0331504
orb_index = 2, gpp_a = 0.0317159
orb_index = 3, gpp_a = 0.0297923
orb_index = 4, gpp_a = 0.0249476
orb_index = 5, gpp_a = 0.0254294
orb_index = 6, gpp_a = 0.0248305
orb_index = 7, gpp_a = 0.0249309
orb_index = 8, gpp_a = 0.024812
orb_index = 9, gpp_a = 0.0242272
orb_index = 10, gpp_a = 0.0231217
orb_index = 11, gpp_a = 0.0223923
orb_index = 12, gpp_a = 0.0217356
orb_index = 13, gpp_a = 0.0212306
orb_index = 14, gpp_a = 0.0205002
orb_index = 15, gpp_a = 0.020113
orb_index = 16, gpp_a = 0.0177259
orb_index = 17, gpp_a = 2.7004e-05
orb_index = 18, gpp_a = 2.69941e-05
orb_index = 19, gpp_a = 2.69659e-05
orb_index = 20, gpp_a = 2.69231e-05
orb_index = 21, gpp_a = 2.68938e-05
orb_index = 22, gpp_a = 2.68673e-05
orb_index = 23, gpp_a = 2.67603e-05
orb_index = 24, gpp_a = 2.67507e-05
orb_index = 25, gpp_a = 2.67531e-05
orb_index = 26, gpp_a = 2.67354e-05
orb_index = 27, gpp_a = 2.67049e-05
orb_index = 28, gpp_a = 2.66917e-05
orb_index = 29, gpp_a = 2.66841e-05
orb_index = 30, gpp_a = 2.661e-05
orb_index = 31, gpp_a = 2.65695e-05
orb_index = 32, gpp_a = 2.65518e-05
orb_index = 33, gpp_a = 2.64568e-05
orb_index = 34, gpp_a = 2.50575e-05
orb_index = 35, gpp_a = 2.50509e-05
orb_index = 36, gpp_a = 2.50232e-05
orb_index = 37, gpp_a = 2.49869e-05
orb_index = 38, gpp_a = 2.5021e-05
orb_index = 39, gpp_a = 2.50184e-05
orb_index = 40, gpp_a = 2.50095e-05
orb_index = 41, gpp_a = 2.49522e-05
orb_index = 42, gpp_a = 2.49299e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.613, A_a =  0.424716657607
 orb_index = 0, gpp_a = 0.0436854
orb_index = 1, gpp_a = 0.0433406
orb_index = 2, gpp_a = 0.0412104
orb_index = 3, gpp_a = 0.0383872
orb_index = 4, gpp_a = 0.0314557
orb_index = 5, gpp_a = 0.0321222
orb_index = 6, gpp_a = 0.0312885
orb_index = 7, gpp_a = 0.0314163
orb_index = 8, gpp_a = 0.0312492
orb_index = 9, gpp_a = 0.0304283
orb_index = 10, gpp_a = 0.0288983
orb_index = 11, gpp_a = 0.0278805
orb_index = 12, gpp_a = 0.0269738
orb_index = 13, gpp_a = 0.0262683
orb_index = 14, gpp_a = 0.0252663
orb_index = 15, gpp_a = 0.0247374
orb_index = 16, gpp_a = 0.0215244
orb_index = 17, gpp_a = 2.71897e-05
orb_index = 18, gpp_a = 2.71796e-05
orb_index = 19, gpp_a = 2.71509e-05
orb_index = 20, gpp_a = 2.71074e-05
orb_index = 21, gpp_a = 2.70775e-05
orb_index = 22, gpp_a = 2.70507e-05
orb_index = 23, gpp_a = 2.69421e-05
orb_index = 24, gpp_a = 2.69324e-05
orb_index = 25, gpp_a = 2.69347e-05
orb_index = 26, gpp_a = 2.69169e-05
orb_index = 27, gpp_a = 2.68861e-05
orb_index = 28, gpp_a = 2.68728e-05
orb_index = 29, gpp_a = 2.68651e-05
orb_index = 30, gpp_a = 2.67899e-05
orb_index = 31, gpp_a = 2.67488e-05
orb_index = 32, gpp_a = 2.67309e-05
orb_index = 33, gpp_a = 2.66349e-05
orb_index = 34, gpp_a = 2.52231e-05
orb_index = 35, gpp_a = 2.52164e-05
orb_index = 36, gpp_a = 2.51885e-05
orb_index = 37, gpp_a = 2.51518e-05
orb_index = 38, gpp_a = 2.5186e-05
orb_index = 39, gpp_a = 2.51835e-05
orb_index = 40, gpp_a = 2.51744e-05
orb_index = 41, gpp_a = 2.51166e-05
orb_index = 42, gpp_a = 2.50941e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.548, A_a =  0.536817238881
 orb_index = 0, gpp_a = 0.0866883
orb_index = 1, gpp_a = 0.0857298
orb_index = 2, gpp_a = 0.0799156
orb_index = 3, gpp_a = 0.0724851
orb_index = 4, gpp_a = 0.0555694
orb_index = 5, gpp_a = 0.0570618
orb_index = 6, gpp_a = 0.0551703
orb_index = 7, gpp_a = 0.0554028
orb_index = 8, gpp_a = 0.0550161
orb_index = 9, gpp_a = 0.0531294
orb_index = 10, gpp_a = 0.0497309
orb_index = 11, gpp_a = 0.0474456
orb_index = 12, gpp_a = 0.0454629
orb_index = 13, gpp_a = 0.0438905
orb_index = 14, gpp_a = 0.0417457
orb_index = 15, gpp_a = 0.0406275
orb_index = 16, gpp_a = 0.0340945
orb_index = 17, gpp_a = 2.7573e-05
orb_index = 18, gpp_a = 2.75622e-05
orb_index = 19, gpp_a = 2.75319e-05
orb_index = 20, gpp_a = 2.74866e-05
orb_index = 21, gpp_a = 2.74545e-05
orb_index = 22, gpp_a = 2.74274e-05
orb_index = 23, gpp_a = 2.7314e-05
orb_index = 24, gpp_a = 2.73041e-05
orb_index = 25, gpp_a = 2.73061e-05
orb_index = 26, gpp_a = 2.72882e-05
orb_index = 27, gpp_a = 2.72567e-05
orb_index = 28, gpp_a = 2.72431e-05
orb_index = 29, gpp_a = 2.72353e-05
orb_index = 30, gpp_a = 2.71571e-05
orb_index = 31, gpp_a = 2.71148e-05
orb_index = 32, gpp_a = 2.70965e-05
orb_index = 33, gpp_a = 2.69986e-05
orb_index = 34, gpp_a = 2.55618e-05
orb_index = 35, gpp_a = 2.5555e-05
orb_index = 36, gpp_a = 2.55265e-05
orb_index = 37, gpp_a = 2.5489e-05
orb_index = 38, gpp_a = 2.55237e-05
orb_index = 39, gpp_a = 2.55211e-05
orb_index = 40, gpp_a = 2.55119e-05
orb_index = 41, gpp_a = 2.5453e-05
orb_index = 42, gpp_a = 2.543e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.417, A_a =  0.959860329944
 orb_index = 0, gpp_a = 0.0213706
orb_index = 1, gpp_a = 0.0212519
orb_index = 2, gpp_a = 0.0205078
orb_index = 3, gpp_a = 0.0194931
orb_index = 4, gpp_a = 0.0168384
orb_index = 5, gpp_a = 0.0171179
orb_index = 6, gpp_a = 0.0167744
orb_index = 7, gpp_a = 0.0168413
orb_index = 8, gpp_a = 0.0167745
orb_index = 9, gpp_a = 0.0164453
orb_index = 10, gpp_a = 0.0158076
orb_index = 11, gpp_a = 0.0153948
orb_index = 12, gpp_a = 0.0150163
orb_index = 13, gpp_a = 0.0147327
orb_index = 14, gpp_a = 0.0143084
orb_index = 15, gpp_a = 0.0140821
orb_index = 16, gpp_a = 0.0126528
orb_index = 17, gpp_a = 2.66421e-05
orb_index = 18, gpp_a = 2.66326e-05
orb_index = 19, gpp_a = 2.66052e-05
orb_index = 20, gpp_a = 2.65634e-05
orb_index = 21, gpp_a = 2.65351e-05
orb_index = 22, gpp_a = 2.6509e-05
orb_index = 23, gpp_a = 2.64048e-05
orb_index = 24, gpp_a = 2.63954e-05
orb_index = 25, gpp_a = 2.63978e-05
orb_index = 26, gpp_a = 2.63804e-05
orb_index = 27, gpp_a = 2.63505e-05
orb_index = 28, gpp_a = 2.63376e-05
orb_index = 29, gpp_a = 2.63301e-05
orb_index = 30, gpp_a = 2.62581e-05
orb_index = 31, gpp_a = 2.62185e-05
orb_index = 32, gpp_a = 2.62011e-05
orb_index = 33, gpp_a = 2.61082e-05
orb_index = 34, gpp_a = 2.47337e-05
orb_index = 35, gpp_a = 2.47272e-05
orb_index = 36, gpp_a = 2.47001e-05
orb_index = 37, gpp_a = 2.46644e-05
orb_index = 38, gpp_a = 2.46981e-05
orb_index = 39, gpp_a = 2.46956e-05
orb_index = 40, gpp_a = 2.46869e-05
orb_index = 41, gpp_a = 2.46305e-05
orb_index = 42, gpp_a = 2.46087e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.742, A_a =  0.286080774574
 orb_index = 0, gpp_a = 0.0335108
orb_index = 1, gpp_a = 0.0332787
orb_index = 2, gpp_a = 0.031836
orb_index = 3, gpp_a = 0.0299017
orb_index = 4, gpp_a = 0.0250318
orb_index = 5, gpp_a = 0.0255159
orb_index = 6, gpp_a = 0.0249141
orb_index = 7, gpp_a = 0.0250149
orb_index = 8, gpp_a = 0.0248954
orb_index = 9, gpp_a = 0.0243076
orb_index = 10, gpp_a = 0.023197
orb_index = 11, gpp_a = 0.022464
orb_index = 12, gpp_a = 0.0218042
orb_index = 13, gpp_a = 0.0212967
orb_index = 14, gpp_a = 0.0205629
orb_index = 15, gpp_a = 0.020174
orb_index = 16, gpp_a = 0.0177765
orb_index = 17, gpp_a = 2.70068e-05
orb_index = 18, gpp_a = 2.6997e-05
orb_index = 19, gpp_a = 2.69688e-05
orb_index = 20, gpp_a = 2.69259e-05
orb_index = 21, gpp_a = 2.68966e-05
orb_index = 22, gpp_a = 2.68701e-05
orb_index = 23, gpp_a = 2.67631e-05
orb_index = 24, gpp_a = 2.67535e-05
orb_index = 25, gpp_a = 2.67559e-05
orb_index = 26, gpp_a = 2.67382e-05
orb_index = 27, gpp_a = 2.67077e-05
orb_index = 28, gpp_a = 2.66945e-05
orb_index = 29, gpp_a = 2.66869e-05
orb_index = 30, gpp_a = 2.66128e-05
orb_index = 31, gpp_a = 2.65723e-05
orb_index = 32, gpp_a = 2.65545e-05
orb_index = 33, gpp_a = 2.64595e-05
orb_index = 34, gpp_a = 2.506e-05
orb_index = 35, gpp_a = 2.50534e-05
orb_index = 36, gpp_a = 2.50258e-05
orb_index = 37, gpp_a = 2.49894e-05
orb_index = 38, gpp_a = 2.50235e-05
orb_index = 39, gpp_a = 2.5021e-05
orb_index = 40, gpp_a = 2.5012e-05
orb_index = 41, gpp_a = 2.49547e-05
orb_index = 42, gpp_a = 2.49324e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.612, A_a =  0.426162340662
 orb_index = 0, gpp_a = 0.0438795
orb_index = 1, gpp_a = 0.0435325
orb_index = 2, gpp_a = 0.0413884
orb_index = 3, gpp_a = 0.0385473
orb_index = 4, gpp_a = 0.031575
orb_index = 5, gpp_a = 0.032245
orb_index = 6, gpp_a = 0.0314068
orb_index = 7, gpp_a = 0.0315351
orb_index = 8, gpp_a = 0.031367
orb_index = 9, gpp_a = 0.0305416
orb_index = 10, gpp_a = 0.0290034
orb_index = 11, gpp_a = 0.0279801
orb_index = 12, gpp_a = 0.0270686
orb_index = 13, gpp_a = 0.0263594
orb_index = 14, gpp_a = 0.0253521
orb_index = 15, gpp_a = 0.0248206
orb_index = 16, gpp_a = 0.0215921
orb_index = 17, gpp_a = 2.71925e-05
orb_index = 18, gpp_a = 2.71825e-05
orb_index = 19, gpp_a = 2.71538e-05
orb_index = 20, gpp_a = 2.71103e-05
orb_index = 21, gpp_a = 2.70803e-05
orb_index = 22, gpp_a = 2.70536e-05
orb_index = 23, gpp_a = 2.69449e-05
orb_index = 24, gpp_a = 2.69352e-05
orb_index = 25, gpp_a = 2.69375e-05
orb_index = 26, gpp_a = 2.69198e-05
orb_index = 27, gpp_a = 2.68889e-05
orb_index = 28, gpp_a = 2.68756e-05
orb_index = 29, gpp_a = 2.68679e-05
orb_index = 30, gpp_a = 2.67927e-05
orb_index = 31, gpp_a = 2.67516e-05
orb_index = 32, gpp_a = 2.67336e-05
orb_index = 33, gpp_a = 2.66377e-05
orb_index = 34, gpp_a = 2.52256e-05
orb_index = 35, gpp_a = 2.5219e-05
orb_index = 36, gpp_a = 2.5191e-05
orb_index = 37, gpp_a = 2.51543e-05
orb_index = 38, gpp_a = 2.51886e-05
orb_index = 39, gpp_a = 2.5186e-05
orb_index = 40, gpp_a = 2.5177e-05
orb_index = 41, gpp_a = 2.51192e-05
orb_index = 42, gpp_a = 2.50966e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.547, A_a =  0.538879192686
 orb_index = 0, gpp_a = 52.1054
orb_index = 1, gpp_a = 43.7344
orb_index = 2, gpp_a = 15.7819
orb_index = 3, gpp_a = 5.76726
orb_index = 4, gpp_a = 1.17839
orb_index = 5, gpp_a = 1.31305
orb_index = 6, gpp_a = 1.13862
orb_index = 7, gpp_a = 1.14569
orb_index = 8, gpp_a = 1.111
orb_index = 9, gpp_a = 0.958289
orb_index = 10, gpp_a = 0.746773
orb_index = 11, gpp_a = 0.625535
orb_index = 12, gpp_a = 0.539722
orb_index = 13, gpp_a = 0.476214
orb_index = 14, gpp_a = 0.405811
orb_index = 15, gpp_a = 0.373369
orb_index = 16, gpp_a = 0.230687
orb_index = 17, gpp_a = 3.78194e-05
orb_index = 18, gpp_a = 3.58875e-05
orb_index = 19, gpp_a = 3.09421e-05
orb_index = 20, gpp_a = 2.92453e-05
orb_index = 21, gpp_a = 2.86495e-05
orb_index = 22, gpp_a = 2.86282e-05
orb_index = 23, gpp_a = 2.82724e-05
orb_index = 24, gpp_a = 2.82535e-05
orb_index = 25, gpp_a = 2.82387e-05
orb_index = 26, gpp_a = 2.82267e-05
orb_index = 27, gpp_a = 2.81979e-05
orb_index = 28, gpp_a = 2.81707e-05
orb_index = 29, gpp_a = 2.81621e-05
orb_index = 30, gpp_a = 2.80435e-05
orb_index = 31, gpp_a = 2.79946e-05
orb_index = 32, gpp_a = 2.79765e-05
orb_index = 33, gpp_a = 2.78823e-05
orb_index = 34, gpp_a = 2.63976e-05
orb_index = 35, gpp_a = 2.63898e-05
orb_index = 36, gpp_a = 2.636e-05
orb_index = 37, gpp_a = 2.63203e-05
orb_index = 38, gpp_a = 2.63608e-05
orb_index = 39, gpp_a = 2.63604e-05
orb_index = 40, gpp_a = 2.6345e-05
orb_index = 41, gpp_a = 2.62822e-05
orb_index = 42, gpp_a = 2.62583e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.105, A_a =  127.632775973
 orb_index = 0, gpp_a = 2.62947
orb_index = 1, gpp_a = 2.47794
orb_index = 2, gpp_a = 1.75454
orb_index = 3, gpp_a = 1.16006
orb_index = 4, gpp_a = 0.481436
orb_index = 5, gpp_a = 0.516523
orb_index = 6, gpp_a = 0.470992
orb_index = 7, gpp_a = 0.473486
orb_index = 8, gpp_a = 0.464126
orb_index = 9, gpp_a = 0.421005
orb_index = 10, gpp_a = 0.354858
orb_index = 11, gpp_a = 0.313515
orb_index = 12, gpp_a = 0.281962
orb_index = 13, gpp_a = 0.257537
orb_index = 14, gpp_a = 0.228637
orb_index = 15, gpp_a = 0.214694
orb_index = 16, gpp_a = 0.14733
orb_index = 17, gpp_a = 2.87858e-05
orb_index = 18, gpp_a = 2.87258e-05
orb_index = 19, gpp_a = 2.85566e-05
orb_index = 20, gpp_a = 2.84128e-05
orb_index = 21, gpp_a = 2.82851e-05
orb_index = 22, gpp_a = 2.82602e-05
orb_index = 23, gpp_a = 2.8092e-05
orb_index = 24, gpp_a = 2.80812e-05
orb_index = 25, gpp_a = 2.80769e-05
orb_index = 26, gpp_a = 2.80615e-05
orb_index = 27, gpp_a = 2.80295e-05
orb_index = 28, gpp_a = 2.80128e-05
orb_index = 29, gpp_a = 2.80052e-05
orb_index = 30, gpp_a = 2.79068e-05
orb_index = 31, gpp_a = 2.786e-05
orb_index = 32, gpp_a = 2.78413e-05
orb_index = 33, gpp_a = 2.77434e-05
orb_index = 34, gpp_a = 2.62628e-05
orb_index = 35, gpp_a = 2.62557e-05
orb_index = 36, gpp_a = 2.6226e-05
orb_index = 37, gpp_a = 2.6187e-05
orb_index = 38, gpp_a = 2.62227e-05
orb_index = 39, gpp_a = 2.62201e-05
orb_index = 40, gpp_a = 2.62103e-05
orb_index = 41, gpp_a = 2.61492e-05
orb_index = 42, gpp_a = 2.61253e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.154, A_a =  12.6488212526
 orb_index = 0, gpp_a = 57.3473
orb_index = 1, gpp_a = 48.2817
orb_index = 2, gpp_a = 17.0517
orb_index = 3, gpp_a = 6.06183
orb_index = 4, gpp_a = 1.20595
orb_index = 5, gpp_a = 1.34539
orb_index = 6, gpp_a = 1.16478
orb_index = 7, gpp_a = 1.17206
orb_index = 8, gpp_a = 1.13617
orb_index = 9, gpp_a = 0.97846
orb_index = 10, gpp_a = 0.760682
orb_index = 11, gpp_a = 0.636191
orb_index = 12, gpp_a = 0.548263
orb_index = 13, gpp_a = 0.483281
orb_index = 14, gpp_a = 0.411368
orb_index = 15, gpp_a = 0.378272
orb_index = 16, gpp_a = 0.23307
orb_index = 17, gpp_a = 3.87746e-05
orb_index = 18, gpp_a = 3.66722e-05
orb_index = 19, gpp_a = 3.11514e-05
orb_index = 20, gpp_a = 2.92929e-05
orb_index = 21, gpp_a = 2.867e-05
orb_index = 22, gpp_a = 2.86488e-05
orb_index = 23, gpp_a = 2.82774e-05
orb_index = 24, gpp_a = 2.82579e-05
